,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
188,18100.0,2fd54fdafc99da95,you swine you vulgar little maggot you worthless bag of filth as they say in texas i’ll bet you couldn’t pour @ $ out of a boot with instructions on the heel you are a canker a sore that won’t go away i would rather kiss a lawyer than be seen with you you’re a putrescent mass a walking vomit you are a spineless little worm deserving nothing but the profoundest contempt you are a jerk a cad a weasel your life is a monument to stupidity you are a stench a revulsion a big suck on a sour lemon you are a bleating foal a curdled staggering mutant dwarf smeared richly with the effluvia and offal accompanying your alleged birth into this world an insensate blinking calf meaningful to nobody abandoned by the puke drooling giggling beasts who sired you and then killed themselves in recognition of what they had done i will never get over the embarrassment of belonging to the same species as you you are a monster an ogre a malformation i barf at the very thought of you you have all the appeal of a paper cut lepers avoid you you are vile worthless less than nothing you are a weed a fungus the dregs of this earth and did i mention you smell try to edit your responses of unnecessary material before attempting to impress us with your insight the evidence that you are a nincompoop will still be available to readers but they will be able to access it more rapidly you snail skulled little rabbit would that a hawk pick you up drive its beak into your brain and upon finding it rancid set you loose to fly briefly before spattering the ocean rocks with the frothy pink shame of your ignoble blood may you choke on the queasy convulsing nausea of your own trite foolish beliefs you are weary stale flat and unprofitable you are grimy squalid nasty and profane you are foul and disgusting you’re a fool an ignoramus monkeys look down on you even sheep won’t have sex with you you are unreservedly pathetic starved for attention and lost in a land that reality forgot and what meaning do you expect your delusional self important statements of unknowing inexperienced opinion to have with us what fantasy do you hold that you would believe that your tiny fisted tantrums would have more weight than that of a leprous desert rat spinning rabidly in a circle waiting for the bite of the snake you are a waste of flesh you have no rhythm you are ridiculous and obnoxious you are the moralsize equivalent of a leech you are a living emptiness a meaningless void you are sour and senile you are a disease you puerile one handed slack jawed drooling meat slapper on a good day you’re a half wit you remind me of drool you are deficient in all that lends character you have the personality of wallpaper you are dank and filthy you are asinine and benighted you are the source of all unpleasantness you spread misery and sorrow wherever you go you smarmy lager lout git you bloody woofter sod bugger off pillock you grotty wanking oink artless base court apple john you clouted boggish foot licking twit you dankish clack dish plonker you gormless crook pated tosser you churlish boil brained clotpole ponce you cockered bum bailey poofter you craven dewberry pisshead cockup pratting naff you gob kissing gleeking flap mouthed coxcomb you dread bolted fobbing beef witted clapper clawed flirt gill you are a fiend and a coward and you have bad breath you are degenerate noxious and depraved i feel debased just for knowing you exist i despise everything about you and i wish you would go away i cannot believe how incredibly stupid you are i mean rock hard stupid dehydrated rock hard stupid stupid so stupid that it goes way beyond the stupid we know into a whole different dimension of stupid you are trans stupid stupid meta stupid stupid collapsed on itself so far that even the neutrons have collapsed stupid gotten so dense that no intellect can escape singularity stupid blazing hot mid day sun on mercury stupid you emit more stupid in one second than our entire galaxy emits in a year quasar stupid your writing has to be a troll nothing in our universe can really be this stupid perhaps this is some primordial fragment from the original big bang of stupid some pure essence of a stupid so uncontaminated by anything else as to be beyond the laws of physics that we know i’m sorry i can’t go on this is an epiphany of stupid for me after this you may not hear from me again for a while i don’t have enough strength left to deride your ignorant questions and half baked comments about unimportant trivia or any of the rest of this drivel duh the only thing worse than your logic is your manners i have snipped away most of what you wrote because well it didn’t really say anything your attempt at constructing a creat,1.0,1.0,1.0,0.0,1.0,0.0,0.0
189,16022.0,2a435a00e0e2fd45,bitch asshole motherfucker go fuck ur mothers cunt trade ur wife sister,1.0,1.0,1.0,0.0,1.0,0.0,0.0
190,27956.0,49ff2b9223df39ac,go and fuck yourself,1.0,1.0,1.0,0.0,1.0,0.0,0.0
191,154255.0,ab2d9cbeda247ba3,die you piece of ordure you do not deserve to be on this planet13720518370,1.0,1.0,0.0,0.0,0.0,0.0,0.0
192,121549.0,8a4ef574e2881421,oh god why do not you just fuck of and die of gaids,1.0,1.0,1.0,0.0,1.0,0.0,0.0
193,70693.0,bd2d8a0981db4a5d,you re a faeget fag,1.0,1.0,1.0,0.0,1.0,0.0,0.0
194,27887.0,49cfe7691eb59201,you arrogant administrator homosexual bastards fuck off,1.0,1.0,1.0,0.0,1.0,1.0,0.0
195,149576.0,5e0655c329eb7816,fuck you fuck you get a vinyl and put in your mama ass your scrotal dj,1.0,1.0,1.0,0.0,1.0,0.0,0.0
196,155731.0,c2c8f11c4893bb4a,fuck you kid get the fuck out of my country,1.0,1.0,1.0,0.0,1.0,0.0,0.0
197,73038.0,c366db330283f1bb,prick you re a fucking prick so fuck off you giant prick,1.0,1.0,1.0,0.0,1.0,0.0,0.0
198,87304.0,e9976adfd109e154,go fuck yourself and the creator is not the only person who has worked on the article the diff1 diff2 from creation to present proves you otherwise i will accept your apology now,1.0,1.0,1.0,0.0,1.0,0.0,0.0
199,31232.0,52f49e26271abae8,you are too forward; you came onto me too hard therefore fuck you                     >~<            ~      @          ~ ~ ~ ~ `                          `,1.0,1.0,1.0,0.0,1.0,0.0,0.0
200,116005.0,6c3ad773ef88ff62,hey fcuk you hey i just want to say i hate you but you are deleting the entheozoo pharmacognosy,1.0,1.0,1.0,0.0,1.0,0.0,0.0
201,38775.0,677b5c663a0758ae,hi hi you are gay sad fucking old nerd that should get a life and do stuff like gardeningand i am guessing you still live at home with your mom,1.0,1.0,1.0,0.0,1.0,1.0,0.0
202,66973.0,b327519cc19200a1,wer do u live wer do u live marybelle i wanna fuk u,1.0,1.0,1.0,0.0,0.0,0.0,0.0
203,89519.0,ef6cf6ade470ce49,you suck it as you re used to suck phallus nazi hinduist like hitler,1.0,1.0,1.0,0.0,1.0,1.0,0.0
204,130606.0,baa697fc5a80ee13,fuck off fuck off slanteye,1.0,1.0,1.0,0.0,1.0,0.0,0.0
205,56899.0,9814704be8a5cfde,you are an asshole,1.0,1.0,1.0,0.0,1.0,0.0,0.0
206,52371.0,8c247d1e24755955,fuck you asshole go fuck yourself dirty fuckin asshole fuckin scum,1.0,1.0,1.0,0.0,1.0,0.0,0.0
207,113324.0,5e02e06be5c4ed9e,go fuck yourself you piece of shit,1.0,1.0,1.0,0.0,1.0,0.0,0.0
208,37152.0,63267cf17367f2ac,fuck you asshole allahu akbar,1.0,1.0,1.0,0.0,1.0,0.0,0.0
209,39701.0,69ffdd699b51b53a,asshole congratualtions on being such a huge fucking asshole bongwarrior,1.0,1.0,1.0,0.0,1.0,0.0,0.0
210,2217.0,06087e2338f9b86c,some baklava for you  fuck,1.0,1.0,1.0,0.0,0.0,0.0,0.0
211,18202.0,3018afbede3e953e,j delanoy fucks little boys in the asshole with his small pecker he also gives blumpkins to old men,1.0,1.0,1.0,0.0,1.0,0.0,0.0
212,84844.0,e305aa1424cfeba3,picture your mother with her wrinkled up ass in the air grease up that pooper and jam it in go fuck your mother you better leave me alone you little runt,1.0,1.0,1.0,0.0,1.0,0.0,0.0
213,125245.0,9defc8bef7d71fe5,fuck off next time read my edit before you go reverting it dipshit,1.0,1.0,1.0,0.0,1.0,0.0,0.0
214,71551.0,bf8b1e93498277af,stupid sit i will behead you,1.0,1.0,1.0,1.0,1.0,0.0,0.0
215,123353.0,93ca6670b88ac7d0,suck your filthy erect penis,1.0,1.0,1.0,0.0,1.0,0.0,0.0
216,22778.0,3c27ee218e144a4f,fuck you fuck you,1.0,1.0,1.0,0.0,1.0,0.0,0.0
217,52381.0,8c2bce0b1ceb1b01,back to bragging i see you do not even have a clue as to what my credentials are because ignore all fucking credentials we do not give a shit about anyone credentials ok if richard dawkins and we were able to confirm it was him showed up then i might bow to his superior knowledge of the field but you re just some guy on the internet no different than i oh wait maybe not so all i can say is that you re fighting a battle by personal attack and not by logic you have a bug up your tight ass about me you ll note that i do not give a shit you have convinced not one of the anti creationists here of your arguments not one you focus on me because you realize i do not fucking like your methods so two suggestions get over yourself no one cares if you re a professor of anything at whatever religious university you re at two quit the personal attacks because you do not say jesus fucking christ you re a loser does not make you civil it just makes you passive aggressive like the little passive aggressive shit you left on my talk page talk contributions,1.0,1.0,1.0,0.0,1.0,0.0,0.0
218,21535.0,38bdd9006d0604cb,u suck realy hudge cock,1.0,1.0,1.0,0.0,0.0,0.0,0.0
219,34742.0,5ccc42b72dd3f5db,hello bitch hello little slut do you always suck israeli cocks so good to keep them happy you dirty whore,1.0,1.0,1.0,0.0,1.0,1.0,0.0
220,43127.0,730d50594e79e621,eat shit an die faggot,1.0,1.0,1.0,0.0,1.0,1.0,0.0
221,69439.0,b9b7c4b5b39b4622,from the rest of the world go fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck yourselfgo fuck,1.0,1.0,1.0,0.0,1.0,0.0,0.0
222,105079.0,3225f43f54866ee4,sorry really mean it now go fuck yourself faggot i did not want to play this card but you made me biatch,1.0,1.0,1.0,0.0,1.0,0.0,0.0
223,130230.0,b8b55d6e85472001,fucking faggot ur a fucking faggot loser son of a bitch bold text bold text,1.0,1.0,1.0,0.0,1.0,0.0,0.0
224,1684.0,0492cfd8278238d4,yo what the fuck is your problem fucking around with my page leave it the fuck alone,1.0,1.0,1.0,0.0,1.0,0.0,0.0
225,26625.0,468ab877711f805a,your hair is lower then your mum tits,1.0,1.0,1.0,0.0,1.0,0.0,0.0
226,83492.0,df64516a9e521481,you motherfucker you suck major frisco cock lying commie bastardo,1.0,1.0,1.0,0.0,1.0,0.0,0.0
227,75683.0,ca7ddea59db49f31,amide man fuck you and your truce this si war muthafucker,1.0,1.0,1.0,0.0,1.0,0.0,0.0
228,117792.0,753ee97f1546b6f0,j delanoy is a motherfucker you sure got a lot of time to revert vandalism i will always be around to add new fake contents you fucking moron hahahahahaha,1.0,1.0,1.0,0.0,1.0,0.0,0.0
229,27873.0,49c98453a086cf5a,read this is a free country do not you think you cocksucking pricks and i will go ahead and do what i want you bitches,1.0,1.0,1.0,0.0,1.0,0.0,0.0
230,36191.0,60b3caba5f8a1cd6,fuck you thue you brain dead fuck you can t block me thanks to proxy servers and anon browsing i can come to wiki zillion times so if scum like you think that you can block me then you are in for big surprise you faggot i am giving you last chance in civilized way to stop vandalizing kash jaffrey don t fuck with canadian content its to advance for your empty brain to concieve and lastly if you want to leave message then write don t use predefine one liners see ya asshole joey,1.0,1.0,1.0,0.0,1.0,0.0,0.0
231,97701.0,0aafd697d834b9aa,george washington i heard that mother fucker had like  god damn dicks,1.0,1.0,1.0,0.0,0.0,0.0,0.0
232,82194.0,dbe6d3363863c7d5,david kellermann did you tag my page cunt back off bitch its a current event mmmmmmmmmmmmmmmmmmmmmmmmmmk mother fucker people wanna know when they google that wiki got their back and its on the news david kellermann its on the news and if you google it at the moment wiki ant got the back get it bitch,1.0,1.0,1.0,0.0,1.0,1.0,0.0
