,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
540,73637.0,c50f33e64f3ccdd2,oik oik ur a pig,1.0,0.0,1,0.0,1.0,0.0,0.0
541,12464.0,210a689b6ef1af82,you re a motherfucking idiot you re stupid as all hell and know *nothing* butt out of the business of your superiors,1.0,1.0,1,0.0,1.0,0.0,0.0
542,112243.0,58790641e15f2f13,bitch stop spreading your mongol propaganda anything that makes bulgars look like the bad guys you must remove in order to spread propaganda like you do on macedonian forums which may i add you end up getting owned on how would you like to take a look at this ethnic map of yugoslavia created by nazis in  macedonians is included as a seperate ethnic group there it is right under bulgaren mazedonier no let have a closer look shall we i full cleaned up the nob article removed irrelevant information like that stupid shit about imro involvement and only talked about the war itself do a word count you ve included bulgaria more times than macedonia in the entire article with that said you can just take that mongol propaganda and shove it up your ass you nazi,1.0,0.0,1,0.0,1.0,0.0,0.0
543,128413.0,aec9283c4b0a8fc2,ive moved from denial to anger to confusion damn it,1.0,0.0,1,0.0,0.0,0.0,0.0
544,114168.0,62cfde2e9a6b96e6,leave  a fukin snak and i retrn with a fukin blck you are alllllllllllllllllllllllllllllll fukerssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick you suck dick,1.0,1.0,1,0.0,1.0,0.0,0.0
545,83359.0,df08afdc9361ca0a,alhanuty you arab fucker act like a true muslim if you want me blocked nigger,1.0,1.0,1,0.0,1.0,1.0,0.0
546,144990.0,15be2045a73859f5,you re a motherfucking prick so you do not agree with my comments on alcohol huh well i do not know where you live if i did you would be dead by now but you fail at life for supporting alcohol go kill yourself you asshole,1.0,0.0,1,1.0,1.0,0.0,0.0
547,32782.0,574020e0c52f7313,i wanted to let you know that tymonr is a stupid moron,1.0,0.0,1,0.0,1.0,0.0,0.0
548,43851.0,75081c2821261827,you seam like a fucking hot and kinky person and i would like to bang the shit out of you,1.0,0.0,1,0.0,1.0,0.0,0.0
549,135958.0,d73a0a8d1e0c47e3,eat shit you white supremacist faggot,1.0,1.0,1,0.0,1.0,1.0,0.0
550,108060.0,4194ed1948fd3611,hi hi gay homo thanks  trying  block me u gay faggot,1.0,0.0,1,0.0,1.0,1.0,0.0
551,7962.0,1534e164eee103a1,hey dumbfuck quit fucking around with wikipedia bitch,1.0,0.0,1,0.0,1.0,0.0,0.0
552,147210.0,38ba380d375e386f,hi youve deleted craig cunningham page he is an actor which is why i put his page on here what have you ever done you sad cunt,0.0,0.0,1,0.0,1.0,0.0,1.0
553,52524.0,8c7e67a11027038f,quit bein a bitch and talk to me,1.0,0.0,1,0.0,1.0,0.0,0.0
554,126343.0,a3b8f6f8e8b24852,all suuukkks ma deeeekk,1.0,0.0,1,0.0,1.0,0.0,0.0
555,144954.0,152eed971183800d,in addition i see no sock puppet jackass,1.0,0.0,1,0.0,1.0,0.0,0.0
556,43544.0,7439dd70a0f8cb9b,bishonen if not there then where no admin cat seems to qualify it ok for him to cast aspersions on my front page i appreciate technically it is wikipedia not mine it would do no good if i just blanked his and wrote crap on his so where then s,0.0,0.0,1,0.0,0.0,0.0,1.0
557,4310.0,0b7b725623dd6a8a,ah fuck it i see now looked back in striver records he a fucking islamist troll nothing more no point bothering with him he ll just keep popping up,1.0,0.0,1,0.0,1.0,1.0,0.0
558,128855.0,b117f98f34ea9e91,how fucking dare you delete my entry about the hungarian goalkepper,1.0,1.0,1,0.0,0.0,0.0,0.0
559,132358.0,c44768d7cf23cc14,yadavs are kshatriyas wht the hell happend to previous stuff written in the wiki which well defined yadavsknow some anti yadavs have edited the stuff and added whole new crapmentoning yadavs as shudras is funny shitsome fuckin moron must hv done this,1.0,0.0,1,0.0,1.0,0.0,0.0
560,49710.0,84ecf46c1f1a2488,the safavids were neither kurds nor georgians or persians they were pure turks descendants of the great hsuing nu and kök türk empires all great empires in asia were turks turks were creators of culture and civilization these bastard and dirty iranians want to claim all turkic achievements while they oppress millions of turks in their dirty country they even claim that the great turkish hero babek was persian while it is known to every scholar that even their king bahram chobin was an ethnic turk they even claim ibn sina and mevlana rumi although they too were pure turks these bastard iranians need to be banned wikipedia is better off without them these stinky idiots,1.0,0.0,1,0.0,1.0,1.0,0.0
561,141314.0,f40e2c33f2e1250e,the bitch want to eat an apple in an asshole,1.0,0.0,1,0.0,1.0,0.0,0.0
562,68333.0,b6ca2cd51ffd0bd9,blocking you are a company of wankers instead you accept a new info you block me i wish happy new year to wikoipedia and all the wankers around the main wanker is 4meter4 fuck you all,1.0,0.0,1,0.0,1.0,0.0,0.0
563,134958.0,d1c890b482f10cef,i do not like you you are an idiot,1.0,0.0,1,0.0,1.0,0.0,0.0
564,44369.0,76805348710655d0,fuck u i will do as i please,1.0,0.0,1,0.0,0.0,0.0,0.0
565,74387.0,c704149e13a77b06,a message for you fuck you gayfullbuster put this finger in yourasshole bastard,1.0,0.0,1,0.0,1.0,0.0,0.0
566,47513.0,7ef01c2961f64b8e,masturbating with custard i heard it was poplular for white people can some white boy comfimed this,1.0,0.0,1,0.0,1.0,1.0,0.0
567,51076.0,889e52b460032f2f,i have know idiots before but nothing quite like you avruchi do wish you would get a life instead of trying to fabricate the lives of others you could not get a clearer quote from a high court judge and my dad won the case won recognition which was obviousand won costs msds,1.0,0.0,1,0.0,1.0,0.0,0.0
568,151241.0,79df6a3176192bdd,unprotect http enwikipediaorg wiki user talk  you fucking fucktard,1.0,1.0,1,0.0,1.0,0.0,0.0
569,35209.0,5e071b2f1cab1689,a kitten for you you are a cunt,1.0,0.0,1,0.0,1.0,0.0,0.0
570,10537.0,1bccfd25bf571cde,contested deletion this page should not be speedily deleted because it speaks the truth of my life you do not know the hardships i ve been through if you and your jew @$$ wants to decide my destiny and silence my first amendment rights fukyou get your fat wikipedia @ss off of my profile you might think you have a life or something going around saying whoopdie fuckedy doo ima go around and delete some random persons wikipedia page fukyou you do not choose what to do with my wikipedia page fukyou and fucyour mom,1.0,0.0,1,0.0,1.0,1.0,0.0
571,22299.0,3acd245b283fd27d,such my cock you re threatening to block me i can change my ip adress within a manner of seconds i ve been blocked from this site so many times that even if i ll be living till the end of times i wo not be able to count them i remember that at one times i was banned for three months yet i was revandalising this site and attacking wikipedians before the ban was over,1.0,0.0,1,0.0,1.0,0.0,0.0
572,15975.0,2a27c8f669184a00,dad gum you fuckers dont like me editing do you dont you be dissing charlie bray now hes just a fatass kid,1.0,0.0,1,0.0,1.0,0.0,0.0
573,105328.0,3384a1e733eb979e,hello go back to your own country you british fucker  tiocfaidh ar la victory to the rira,1.0,0.0,1,0.0,0.0,0.0,0.0
574,44181.0,75fb0613c3f55a03,why should people have to read crap posted by idiots like you,1.0,0.0,1,0.0,1.0,0.0,0.0
575,144127.0,08367adf6b0c204e,suck my sockpuppet fag,1.0,1.0,1,0.0,1.0,0.0,0.0
576,80969.0,d89a2e29d8d2c410,i do not give a crap if you re an admin i do not give a crap if you are an admin just mind your own business you re annoying fuck off,1.0,0.0,1,0.0,1.0,0.0,0.0
577,58274.0,9c0079656ef6f211,dude i find you to be arrogant obnoxious overbearing obsessive and basically a wiki nazi you exhaust people away from this site you have not turned anyone against juice plus because of your obvious bias against it i really hope you die a very miserable lonely death tucked away in your garbage filled house i picture you as a dirty greasy old ugly miserable little sad man with little to no life outside of wikipedia i am willing to bet you have not been laid in years likely due to your very small penis thus the cock referrence in your handle you want to feel big somewhere and since it isnt in the real world you have chosen to be a wiki god good for you well done when you die and hopefully the news will get out about who died on the same day you quit editing my money is on dr barrett for your identity no one is going to miss the wonderful wiki editor who kept the world safe from fruits and vegetables i doubt more than your mother father and siblings will show up at your funerallikely your siblings wont because you probably bug the shit out of them too when you take in your last breathe red are you going to be happy about the thousands of hours you spent here at wiki railing against juice plus is that going to be the measure of your life work honestly is not there something in life you could be doing other than this obsession is not there someone you could be talking to for help for some companionshipor have you driven them all away by your obnoxious overbearing arrogant opinionated jerk peronality i hope this gets me banned as i have a life to get back to now but this great post will live on life on line for ever and serve as a ass slapping to the biggest pain in the ass ever is there a barnstorming award for that you win it you are a complete and total jerk off dont bother posting on my talk page warning me or thinking i give a shit about getting kicked off of wikioh what will i possibly find to do in lifethe all knowing,1.0,0.0,1,0.0,1.0,0.0,0.0
