,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
935,78941.0,d33f7ab3b0c67a54,if someone could copy that image w o all the blank space that would be highly appreciated by myself d talk done cheers talk,0.0,0.0,0.0,0.0,0.0,0,1.0
936,18212.0,301e1f4bee5ce17b,august  utc ha ha he called you friend,0.0,0.0,0.0,0.0,0.0,0,1.0
937,20916.0,373078e8317612e9,ok here goes at another attempted explanation ignore the ip currently using   his intentions appear to be good but i do not think he is helping stop taking this personally no one actually knows you all we have to go on are a set of edits we are largely strangers to each other strong statements like betrayal and slander suggest motives that imply the other editor has taken against you personally you are treating people comments in a strangely literal way if you do not understand what someone says just ask them to explain a different way do not assume that everything is an attack copyright yes you may absolutely tag and report something that appears to have been copied and pasted from another source what you need to watch for is that the other site did not get its material from wikipedia to start with they do not always credit wikipedia as the source however it is better to tag it than not the project cannot afford the risk notability rather than tag an article for deletion start a discussion with the soap opera characters starting a general discussion about notability at the wikiproject is a good idea if the talkpage is active start a discussion there always try to notify the article creator read wp before non notable articles rarely damage the project unless they are also inaccurate or completely foolish an article about my cat for example would be completely foolish as the cat is known to no one outside my family and our neighbours and is just an ordinary cat so there often no urgent rush to delete things that are non notable someone spent time and effort working on it what other steps might be taken can the information be merged into another article and a wp redirect used for example if you eventually decide that nominating for a deletion discussion is the only option use a neutral rationale do not attack the article creator because they have disagreed with you remember it is a discussion do not attribute any motive to those who disagree other than the differing viewpoint of a stranger images if you find someone has pirated an image from a newspaper website and uploaded it as their own work yes you absolutely must tag it as a copyvio for speedy deletion in other instances it is better to identify the least drastic option to deal with the damage can i fix it myself can i alert the uploader maybe they just made a mistake if in doubt always tag for wp puf which results in a discussion not for deletion talk explain why you thought what you did do not post reams of justifications and question the motives of others you may be right but you ll lose if you ca not discuss things with people read the guidelines and policies and understand what the project is about you have not got it yet,0.0,0.0,0.0,0.0,0.0,0,1.0
938,814.0,0229d0cd9a4603df,amazing thank you very much @,0.0,0.0,0.0,0.0,0.0,0,1.0
939,70272.0,bbfe0e490f0dad55,using a picture from the greek ministry of defence website hello i would like to load a photograph of the greek chief of staff from the following url chief of staff official bio i was wondering if i am allowed to do that the us chief of staff photograph is not copyrighted and i was wondering if that applies in this case as well,0.0,0.0,0.0,0.0,0.0,0,1.0
940,29587.0,4e7e4c1074c550a8,it would appear that only privileged people can discuss the issues surrounding this article bias and only very privileged people can actually edit the article how is this fairness,0.0,0.0,0.0,0.0,0.0,0,1.0
941,110369.0,4e6ee0bb135bf26d,the information was added to keep record for a complaint add so people reading the page understand why it is copy protected who bought the information to the protect board should not the fact it was brought to the board have been added to the talk page so people could provide information as to why it shouldnt be protected i was again note you claimed your reason for protecting the page was vandelism which it clearly is not how do i request a recall thanks,0.0,0.0,0.0,0.0,0.0,0,1.0
942,94729.0,fd40d1f5547d539b,great difference between let say jmabel and mikka jmabel had never used block function and still he is a great contributor to wiki and mikka like gigi duru who used blocking function applied to pages and users as well to push his pov fork yes ask me about the translation talk,0.0,0.0,0.0,0.0,0.0,0,1.0
943,29214.0,4d73c0af4b4393c1,did you read what mel said above,0.0,0.0,0.0,0.0,0.0,0,1.0
944,94564.0,fcd2c706d6bdb07c,it is not accepted at any part of the world that any remarks statements be passed against any religion that has the tendency to offend its followers or disrespect its teachings  no personal attacks ad hominem argument is most commonly used to refer specifically to the ad hominem as abusive sexist racist comment i along with more than  billion muslims find this article plus the doubtful pictures of hazrat muhammadpbuh offensive do i need to sue the person who made these pictures inorder to convince wickedpedian that i find this article greatly offensive  if i ever say anything offensive against the wicked pedia or the administrator of wicked pedia then my post will immediately be deleted why so; because i am being offensive to some person but when now wikipedia is being offensive to billions of muslims then why is the picture still allowed to stay there just as a piece of reminder not obeying jewish religion or christianity or islam doesnot renders the loss of common sense or sense of making fair decisions ps whatever i have written above i say it without any apology my pointers may sound offensive to wicked peidian team and their keen supporters it was highly necessary to bring one obvious thing to their notice every response they make doesn t stand with their policies guidelines plus by justifying themselves for not removing offensive pictures exhibits their neglects on core issues which anyone will understand without detail explanation and also exhibits their degree of foolishness because every person knows that before making any laws or publicizing anything there is always presence of common sense which is found missing in this wicked pedia case i use the word wicked pedia inplace of wikipedia how many voters do i need to collect to change the website name this is also my last visit to this website sad to see its involved in such activities —preceding unsigned comment added by talk contribs if you decide to be offended by something then so be it it is not our responsibility to ensure that no one is offended by the material in this encyclopedia if it was then we could not have half the interesting stuff that exists in here since there is no doubt someone somewhere who is offended by it,0.0,0.0,0.0,0.0,0.0,0,1.0
